"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Acer","ACSA3","NEON.PLA.D05.TREE.00660","TREE_042","TREE","D05",2015-07-27,"Live","single bole tree","Mostly shaded",130,NA,11.8,13.4,NA,43,"Acer saccharum Marshall",9.4,288.3,"2015",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",74.0447031678835,80.5679982829085,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00148","TREE_049","TREE","D05",2016-09-28,"Dead, broken bole","single bole tree",NA,130,NA,NA,13.5,NA,23,"Acer saccharum Marshall",4.5,74.6,"2016",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",75.3969808404766,82.0095281710613,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00121","TREE_050","TREE","D05",2017-08-30,"Live","single bole tree",NA,130,NA,10.8,14.3,NA,41,"Acer saccharum Marshall",1.3,331.3,"2017",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",86.7390135294007,94.0805234753916,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00539","TREE_042","TREE","D05",2021-10-04,"Live","small tree","Full shade",130,NA,5.6,8.1,NA,NA,"Acer saccharum Marshall",NA,NA,"2021",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",14.2648806435313,16.0447917579938,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.01360","TREE_041","TREE","D05",2020-09-28,"Dead, broken bole","single bole tree",NA,130,NA,6.8,28.9,NA,41,"Acer saccharum Marshall",8.7,1.5,"2020",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",480.853769724272,503.878401792058,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00587","TREE_053","TREE","D05",2017-08-30,"Live","single bole tree",NA,130,NA,16,13.3,NA,23,"Acer saccharum Marshall",7.3,16.1,"2017",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",72.7068217618969,79.141293226848,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00661","TREE_042","TREE","D05",2016-09-28,"Live","single bole tree",NA,130,NA,17.7,15.6,NA,43,"Acer saccharum Marshall",5.9,261.4,"2016",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",107.201137488513,115.7798548156,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00014","TREE_049","TREE","D05",2022-09-20,"Live","single bole tree","Partially shaded",140,NA,20.9,27.6,NA,21,"Acer saccharum Marshall",4,40.6,"2022",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",429.889050784339,451.490432022694,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00661","TREE_042","TREE","D05",2018-10-10,"Live","single bole tree",NA,130,NA,15.7,15.6,NA,43,"Acer saccharum Marshall",5.9,261.4,"2018",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",107.201137488513,115.7798548156,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00661","TREE_042","TREE","D05",2020-10-06,"Live","single bole tree","Partially shaded",130,NA,17.4,15.7,NA,43,"Acer saccharum Marshall",5.9,261.4,"2020",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",108.88158396178,117.557965001896,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00015","TREE_055","TREE","D05",2016-09-27,"Live","single bole tree",NA,130,NA,15.2,18.6,NA,41,"Acer saccharum Marshall",8.9,277.9,"2016",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",164.491668217104,176.130465615616,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.01479","TREE_041","TREE","D05",2018-10-10,"Live","single bole tree",NA,130,NA,20.6,27.3,NA,23,"Acer saccharum Marshall",7.6,339.6,"2018",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",418.603265285804,439.873049785089,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00043","TREE_055","TREE","D05",2017-09-14,"Live","single bole tree",NA,130,NA,19.4,36.4,NA,43,"Acer saccharum Marshall",6.7,328.7,"2017",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",843.195896533465,873.637422581942,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.01479","TREE_041","TREE","D05",2020-09-28,"Live","single bole tree","Partially shaded",130,NA,20.8,26.9,NA,23,"Acer saccharum Marshall",7.6,339.6,"2020",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",403.829923085164,424.656080433153,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00249","TREE_056","TREE","D05",2017-08-28,"Live","single bole tree",NA,130,NA,15.6,20.9,NA,59,"Acer saccharum Marshall",4.3,115.7,"2017",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",218.471900135497,232.597546988332,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00509","TREE_042","TREE","D05",2018-10-10,"Live","small tree",NA,130,NA,7.9,7.7,NA,NA,"Acer saccharum Marshall",NA,NA,"2018",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",12.6104223555827,14.2191388623095,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00662","TREE_042","TREE","D05",2019-10-23,"Live","single bole tree",NA,150,NA,18.3,19.8,NA,43,"Acer saccharum Marshall",9.1,242.4,"2019",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",191.530482356647,204.455134006888,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00597","TREE_046","TREE","D05",2022-09-19,"Live","single bole tree","Full sun",130,NA,23.5,28.1,NA,59,"Acer saccharum Marshall",3.1,214,"2022",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",449.093138986623,471.244747817592,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.01236A","TREE_041","TREE","D05",2016-10-18,"Live","multi-bole tree",NA,130,NA,NA,37.7,NA,43,"Acer saccharum Marshall",10.6,330.2,"2016",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",918.386753419542,949.908113506199,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00590","TREE_053","TREE","D05",2018-10-09,"Live","single bole tree",NA,130,NA,12.5,25.2,NA,41,"Acer saccharum Marshall",6.4,28.2,"2018",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",344.496403783439,363.42330913658,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00663","TREE_054","TREE","D05",2018-10-09,"Live","single bole tree",NA,130,NA,19.7,32.9,NA,41,"Acer saccharum Marshall",12.4,41.6,"2018",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",659.255483871026,686.448348384447,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00550","TREE_053","TREE","D05",2017-08-30,"Live","single bole tree",NA,130,NA,11,10.9,NA,23,"Acer saccharum Marshall",6.7,2.1,"2017",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",44.7918579876139,49.2336338552228,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00493","TREE_051","TREE","D05",2016-09-28,"Live, physically damaged","single bole tree",NA,130,NA,17.2,23.6,NA,43,"Acer saccharum Marshall",6.1,283.2,"2016",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",293.655334041744,310.786337235253,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00503","TREE_042","TREE","D05",2017-09-25,"Live","single bole tree",NA,130,NA,20.8,21.5,NA,41,"Acer saccharum Marshall",3.3,82.3,"2017",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",234.054607777448,248.842424020446,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00543","TREE_042","TREE","D05",2019-10-23,"Live","single bole tree",NA,130,NA,16,18.8,NA,23,"Acer saccharum Marshall",6.3,51.1,"2019",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",168.830354723253,180.681426500646,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00101","TREE_055","TREE","D05",2015-07-29,"Live","single bole tree","Mostly shaded",130,NA,7.7,10.8,NA,39,"Acer saccharum Marshall",1.8,112.3,"2015",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",43.7981333852721,48.1631130727936,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00101","TREE_054","TREE","D05",2015-07-30,"Live","single bole tree","Full sun",120,NA,13.5,19.3,NA,39,"Acer saccharum Marshall",1.8,112.3,"2015",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",179.969577814821,192.355009930292,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00543","TREE_042","TREE","D05",2018-10-10,"Live","single bole tree",NA,130,NA,15.3,18.9,NA,23,"Acer saccharum Marshall",6.3,51.1,"2018",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",171.024693189124,182.982224914825,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00346","TREE_054","TREE","D05",2016-10-18,"Live, physically damaged","single bole tree",NA,130,NA,13.6,16.5,NA,59,"Acer saccharum Marshall",1.4,166.2,"2016",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",122.883879358667,132.353342126551,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00592","TREE_046","TREE","D05",2016-09-29,"Live,  other damage","small tree",NA,130,NA,6.5,6.2,NA,NA,"Acer saccharum Marshall",NA,NA,"2016",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",7.44172744467372,8.48063311953538,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00567","TREE_053","TREE","D05",2015-07-27,"Live, disease damaged","single bole tree","Mostly shaded",130,NA,14.6,14.1,NA,59,"Acer saccharum Marshall",11.6,108.2,"2015",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",83.8155617894535,90.9723966259068,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00346","TREE_054","TREE","D05",2021-09-20,"Live, broken bole","single bole tree","Mostly shaded",130,NA,13.5,16.8,NA,59,"Acer saccharum Marshall",1.4,166.2,"2021",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",128.393592234816,138.165593662423,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.01463","TREE_041","TREE","D05",2021-09-20,"Live","single bole tree","Mostly shaded",130,NA,23,20.5,NA,21,"Acer saccharum Marshall",2.4,78.1,"2021",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",208.433127390352,222.119924936364,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00347","TREE_054","TREE","D05",2016-10-18,"Live","single bole tree",NA,130,NA,16,22.5,NA,59,"Acer saccharum Marshall",4.2,145.2,"2016",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",261.443700450106,277.343473761518,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00643","TREE_053","TREE","D05",2016-09-27,"Live","single bole tree",NA,130,NA,19.1,27.5,NA,25,"Acer saccharum Marshall",6.9,330.4,"2016",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",426.10746195751,447.598425304405,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.01463","TREE_041","TREE","D05",2015-08-10,"Live","single bole tree","Mostly shaded",130,NA,20.8,20.2,NA,21,"Acer saccharum Marshall",2.4,78.1,"2015",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",201.085983591102,214.445182878565,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00022","TREE_049","TREE","D05",2021-09-23,"Live","single bole tree","Partially shaded",130,NA,22,35.2,NA,41,"Acer saccharum Marshall",5.4,263,"2021",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",777.122794277803,806.502595855017,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00264","TREE_056","TREE","D05",2016-09-28,"Live,  other damage","single bole tree",NA,130,NA,17.2,20.3,NA,59,"Acer saccharum Marshall",9.7,156.9,"2016",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",203.517777709207,216.986022147958,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00569","TREE_053","TREE","D05",2017-08-30,"Live","single bole tree",NA,130,NA,18.3,39.4,NA,59,"Acer saccharum Marshall",19.8,90.7,"2017",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",1022.47429685095,1055.28507749971,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00264","TREE_056","TREE","D05",2017-08-28,"Live","single bole tree",NA,130,NA,16.9,20,NA,59,"Acer saccharum Marshall",9.7,156.9,"2017",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",196.273972149929,209.415563279415,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00645","TREE_053","TREE","D05",2016-09-27,"Live","single bole tree",NA,130,NA,16,17.4,NA,43,"Acer saccharum Marshall",8.4,180.5,"2016",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",139.84291766264,150.227789051729,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00645","TREE_053","TREE","D05",2017-08-30,"Live","single bole tree",NA,130,NA,14.2,17.6,NA,43,"Acer saccharum Marshall",8.4,180.5,"2017",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",143.787930232059,154.379284548219,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00323","TREE_051","TREE","D05",2016-09-28,"Live, physically damaged","single bole tree",NA,130,NA,13.9,16.2,NA,39,"Acer saccharum Marshall",9.1,85.2,"2016",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",117.515984879206,126.685649207285,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00618","TREE_042","TREE","D05",2015-07-27,"Live","single bole tree","Mostly shaded",130,NA,13.4,15.7,NA,61,"Acer saccharum Marshall",8,191.9,"2015",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",108.88158396178,117.557965001896,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00105","TREE_055","TREE","D05",2015-07-29,"Live","small tree","Mostly shaded",130,NA,9.5,5.4,NA,NA,"Acer saccharum Marshall",NA,NA,"2015",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",5.31651201147292,6.09987890897784,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.01093","TREE_047","TREE","D05",2015-08-06,"Live","single bole tree","Full sun",120,NA,18.6,35.2,NA,41,"Acer saccharum Marshall",8.9,70.7,"2015",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",777.122794277803,806.502595855017,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00546","TREE_053","TREE","D05",2017-08-30,"Live","single bole tree",NA,130,NA,14.4,13.3,NA,41,"Acer saccharum Marshall",12.4,51.5,"2017",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",72.7068217618969,79.141293226848,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00180","TREE_049","TREE","D05",2017-09-18,"Live","multi-bole tree",NA,130,NA,20.3,19.6,NA,41,"Acer saccharum Marshall",7.4,220,"2017",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",186.855215841316,199.563627713359,NA
"Acer","ACSA3","NEON.PLA.D05.TREE.00180A","TREE_049","TREE","D05",2017-09-18,"Live","multi-bole tree",NA,130,NA,NA,16,NA,NA,"Acer saccharum Marshall",NA,NA,"2017",318,"hard maple/oak/hickory/beech","Acer saccharum Marshall","sugar maple","Aceraceae","tree","saccharum",0.841,"hw4",-2.0127,2.4342,"AceraceaeAbove0.50spg","hardwood","Hardwood",0.56,-1.8011,2.3852,0.21103,0.95964,NA,"Check",114.015621268283,122.986995271951,NA
